Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0922.cnf,False,180541,False,45926,2775839,163425,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0936.cnf,False,265125,False,40549,2442446,152690,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0261.cnf,False,175333,False,24120,1217984,325696,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0507.cnf,False,105625,False,3673,82344,152728,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0513.cnf,False,192750,False,9126,176992,407072,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0275.cnf,False,320792,False,53156,2793717,608267,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-098.cnf,False,198458,False,40986,2273549,349555,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0249.cnf,False,199041,False,16091,507642,522182,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-073.cnf,False,153041,False,37596,1952504,453640,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-067.cnf,False,198167,False,71763,4074007,518825,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-066.cnf,False,168917,False,16100,737512,292888,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-072.cnf,False,191125,False,36915,1628353,734207,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0248.cnf,False,107875,False,25051,1218649,384615,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-099.cnf,False,246209,False,66958,3562638,722674,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0512.cnf,False,237708,False,75073,4274856,529816,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0274.cnf,False,161000,False,70451,4079774,429090,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0260.cnf,False,112750,False,25757,1212913,435535,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0506.cnf,False,186625,False,9304,208291,387165,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0937.cnf,False,204666,False,41420,2309724,341156,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0923.cnf,False,182708,False,83570,5014113,334367,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0738.cnf,False,301833,False,15936,694143,325761,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0710.cnf,False,211000,False,31749,1676346,355590,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0704.cnf,False,180791,False,76907,4430335,491713,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0843.cnf,False,127833,False,27946,1323019,465525,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0857.cnf,False,167416,False,42427,2399624,315704,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0658.cnf,False,221417,False,28902,1081199,768529,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0880.cnf,False,215208,False,65932,3649544,570104,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0894.cnf,False,127792,False,31503,1784875,231317,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0102.cnf,False,227167,False,13987,608972,286196,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0664.cnf,False,170292,False,15110,659645,307395,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0670.cnf,False,103167,False,5703,106389,258603,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0116.cnf,False,203209,False,36262,1888816,431952,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0499.cnf,False,139291,False,22968,1218433,251519,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0328.cnf,False,245875,False,11818,414794,341558,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0466.cnf,False,130667,False,19450,816738,428062,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0300.cnf,False,214250,False,26495,1495620,200060,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0314.cnf,False,232875,False,38814,2082533,401563,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0472.cnf,False,193084,False,8686,248879,307025,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0302.cnf,False,220666,False,25221,1359663,254481,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0464.cnf,False,130958,False,3916,87069,163555,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0470.cnf,False,238167,False,22592,668774,777114,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0316.cnf,False,170375,False,25651,1300763,340901,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0458.cnf,False,161125,False,5282,111126,226922,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0666.cnf,False,119500,False,31582,1469497,551751,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0100.cnf,False,134209,False,24918,1248680,346072,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0114.cnf,False,193792,False,9885,248765,383875,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0672.cnf,False,172083,False,18281,970756,199228,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0882.cnf,False,206042,False,25662,1479767,162601,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0128.cnf,False,183250,False,12078,388758,384234,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0896.cnf,False,336584,False,73823,4357048,367624,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0869.cnf,False,184708,False,62296,3614567,372377,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0699.cnf,False,133500,False,10560,493092,182748,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0841.cnf,False,168792,False,7645,147098,342182,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0855.cnf,False,192833,False,17636,825209,303495,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0712.cnf,False,207083,False,41649,2039119,626417,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0706.cnf,False,213458,False,29083,1695849,165463,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0909.cnf,False,147333,False,15012,647837,312931,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0935.cnf,False,205042,False,71811,4098449,497455,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0921.cnf,False,205500,False,14540,797158,133402,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0276.cnf,False,184917,False,10235,410096,244944,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0510.cnf,False,183958,False,18774,866965,334571,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0504.cnf,False,201291,False,15820,745204,267276,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0262.cnf,False,209333,False,46809,2451791,543985,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0538.cnf,False,185791,False,52830,3012082,369038,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-064.cnf,False,162000,False,20428,1052266,255126,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-070.cnf,False,176291,False,27868,704675,1078877,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0289.cnf,False,166417,False,9266,186107,406917,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-058.cnf,False,175958,False,43000,2477318,274682,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-059.cnf,False,266084,False,9497,357545,250263,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0288.cnf,False,181500,False,16474,710236,344100,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-071.cnf,False,198958,False,11049,411265,295871,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-065.cnf,False,206375,False,36492,2030728,304760,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0539.cnf,False,218167,False,20986,817741,525363,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0505.cnf,False,153375,False,22970,1186718,283362,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0263.cnf,False,198167,False,16563,614285,445747,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0277.cnf,False,163208,False,24225,1300109,250291,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0511.cnf,False,184292,False,35402,1685627,580101,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0920.cnf,False,224875,False,12363,408454,382778,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0934.cnf,False,185500,False,39063,2177828,322204,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0908.cnf,False,186541,False,6850,156693,281707,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0707.cnf,False,189750,False,17325,746607,362193,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0713.cnf,False,176041,False,17965,787148,362612,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0854.cnf,False,170542,False,13559,526745,341031,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0840.cnf,False,175917,False,16793,560842,513910,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0698.cnf,False,219833,False,18566,881767,306457,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0868.cnf,False,103667,False,15380,617746,366574,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0129.cnf,False,203958,False,16589,520030,541666,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0897.cnf,False,214166,False,12253,540029,244163,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0883.cnf,False,216167,False,2970,62964,127116,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0115.cnf,False,245000,False,24262,1262731,290037,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0673.cnf,False,100041,False,11246,510426,209318,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0667.cnf,False,227584,False,16188,636051,399981,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0101.cnf,False,178000,False,119447,6920985,723623,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0459.cnf,False,209208,False,27234,1316214,426762,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0471.cnf,False,220917,False,20864,1087512,247784,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0317.cnf,False,97791,False,36005,1910596,393724,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0303.cnf,False,129083,False,33613,1769532,381700,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0465.cnf,False,94834,False,8890,302763,266197,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0449.cnf,False,263667,False,32037,1639648,410720,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0461.cnf,False,95458,False,27128,1169952,566240,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0307.cnf,False,112333,False,95590,5770186,347574,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0313.cnf,False,212917,False,16985,804431,282609,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0475.cnf,False,134375,False,11407,313907,416141,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0139.cnf,False,103625,False,18391,955694,221330,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0887.cnf,False,229792,False,27327,1503682,245246,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0893.cnf,False,184166,False,13868,585534,302018,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0105.cnf,False,181458,False,7687,180308,311660,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0663.cnf,False,142792,False,17605,749422,377298,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0677.cnf,False,216625,False,25387,1239479,385289,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0111.cnf,False,166333,False,38109,2149100,289876,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0844.cnf,False,175250,False,90481,4840036,950748,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0688.cnf,False,267791,False,44996,2236386,643358,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0850.cnf,False,216208,False,48171,2953453,129491,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0878.cnf,False,220417,False,25223,1186422,427850,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0717.cnf,False,229375,False,37898,2106928,318544,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0703.cnf,False,224667,False,21551,806707,572557,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0930.cnf,False,182917,False,10929,421837,277619,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0924.cnf,False,217167,False,6177,117659,277669,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0918.cnf,False,182125,False,20509,1034531,278045,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0529.cnf,False,175625,False,32615,1687567,399793,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0515.cnf,False,145750,False,49604,2694112,480544,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0273.cnf,False,189083,False,13520,524402,340878,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0267.cnf,False,393083,False,13161,452323,389981,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0501.cnf,False,164916,False,36576,1696645,644219,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-049.cnf,False,213000,False,43728,2330531,468061,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0298.cnf,False,99583,False,33102,1789111,329417,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-061.cnf,False,210792,False,29360,1623835,255205,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-075.cnf,False,120792,False,5550,106519,248681,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-074.cnf,False,206375,False,14391,737535,183489,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-060.cnf,False,213458,False,29325,1312308,564492,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0299.cnf,False,237916,False,14422,556807,366201,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-048.cnf,False,128458,False,29105,977535,885185,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0266.cnf,False,91583,False,18498,763773,420099,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0500.cnf,False,192000,False,55933,2958503,621209,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0514.cnf,False,208791,False,26214,1376091,301605,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0272.cnf,False,223250,False,10056,349292,294292,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0528.cnf,False,118125,False,13172,302401,540607,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0919.cnf,False,177083,False,20092,859154,426734,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0925.cnf,False,196125,False,9798,311944,315128,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0931.cnf,False,297625,False,38397,2288234,169174,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0702.cnf,False,118209,False,53617,3121059,310429,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0716.cnf,False,188708,False,33446,1827968,312576,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0879.cnf,False,270834,False,47078,2791285,221707,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0851.cnf,False,214250,False,23170,610176,872704,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0689.cnf,False,197500,False,40964,2357237,264459,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0845.cnf,False,190417,False,42889,2499543,245353,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0676.cnf,False,131041,False,86009,5155845,348731,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0110.cnf,False,187083,False,33917,1801591,369097,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0104.cnf,False,238375,False,39286,2244600,269704,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0662.cnf,False,96958,False,25312,1136529,483439,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0892.cnf,False,197875,False,16864,724997,354299,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0138.cnf,False,118208,False,12991,490678,340746,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0886.cnf,False,189875,False,8853,464623,101969,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0312.cnf,False,152209,False,12674,484783,326353,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0474.cnf,False,244750,False,75538,4630596,203836,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0460.cnf,False,198708,False,49417,3049273,113415,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0306.cnf,False,189917,False,29878,1262247,649945,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0448.cnf,False,236584,False,23613,1066374,444858,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0338.cnf,False,220166,False,28658,1505805,328307,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0476.cnf,False,245375,False,53538,3069295,357137,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0310.cnf,False,186541,False,17722,602658,531550,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0304.cnf,False,199459,False,48807,2788114,335534,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0462.cnf,False,217250,False,43081,2265998,491186,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0489.cnf,False,256750,False,9362,338114,261054,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0890.cnf,False,434708,False,37070,1917295,455185,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0648.cnf,False,230542,False,39189,1638251,869845,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0884.cnf,False,106291,False,19830,843242,425878,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0112.cnf,False,205958,False,63571,3755744,312800,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0674.cnf,False,86542,False,40754,2105151,503105,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0660.cnf,False,234583,False,36287,1134291,1188077,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0106.cnf,False,235708,False,36625,1376687,967313,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0853.cnf,False,177250,False,20313,1017393,282639,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0847.cnf,False,116209,False,17200,656697,444103,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0728.cnf,False,174750,False,21626,772078,611986,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0700.cnf,False,94042,False,12346,317083,473061,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0714.cnf,False,180792,False,85063,5101010,343022,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0927.cnf,False,220500,False,12577,531980,272948,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0933.cnf,False,188333,False,29251,1597849,274215,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0258.cnf,False,198709,False,10161,381481,268823,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-089.cnf,False,118417,False,109798,5563861,1463211,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0502.cnf,False,148584,False,54057,2891482,568166,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0264.cnf,False,97166,False,8149,340757,180779,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0270.cnf,False,103541,False,75755,4233343,614977,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0516.cnf,False,225625,False,40786,2241030,369274,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-076.cnf,False,162333,False,21154,912660,441196,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-062.cnf,False,69583,False,25739,1268375,378921,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-063.cnf,False,118917,False,24412,1181856,380512,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-077.cnf,False,205125,False,36665,1556629,789931,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0271.cnf,False,175833,False,24255,1321695,230625,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0517.cnf,False,111917,False,8427,387150,152178,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0503.cnf,False,153375,False,27775,1495303,282297,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0265.cnf,False,213125,False,35197,1566048,686560,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-088.cnf,False,113042,False,34714,2076967,144729,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0259.cnf,False,122083,False,36542,1852951,485737,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0932.cnf,False,85792,False,39526,1668762,860902,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0926.cnf,False,97167,False,22507,780646,659802,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0715.cnf,False,190541,False,42191,1643994,1056230,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0701.cnf,False,173709,False,26143,1398938,274214,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0729.cnf,False,127500,False,40485,2175340,415700,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0846.cnf,False,184916,False,6993,146939,300613,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0852.cnf,False,197833,False,6575,137055,283745,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0661.cnf,False,194500,False,7610,322986,164054,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0107.cnf,False,189959,False,22597,978130,468078,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0113.cnf,False,112125,False,23040,1276230,198330,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0675.cnf,False,166959,False,23494,865476,638140,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0885.cnf,False,208666,False,8591,282069,267755,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0649.cnf,False,167167,False,19951,949017,327847,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0891.cnf,False,248125,False,27030,1316116,413804,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0488.cnf,False,168708,False,23817,895568,628720,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0305.cnf,False,173250,False,15538,699314,295118,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0463.cnf,False,178292,False,5480,131582,219138,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0477.cnf,False,166375,False,8091,205348,312476,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0311.cnf,False,201417,False,26782,1310759,403289,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-01000.cnf,False,111291,False,13492,675647,187841,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0339.cnf,False,162875,False,70983,3852824,690088,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0334.cnf,False,216750,False,19124,783773,440163,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0452.cnf,False,197708,False,59010,3340824,435816,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0446.cnf,False,103166,False,41075,2436199,192601,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0320.cnf,False,180333,False,76210,4030018,847422,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0308.cnf,False,187084,False,30789,1695341,275155,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0491.cnf,False,115750,False,17378,690022,422170,64,"Grid(8, 8)",100,50
tests/satlib/unsat/uuf50-0485.cnf,False,209167,False,18245,1042918,124762,64,"Grid(8, 8)",100,50
